residual
0.24671978816042905
0.2717197881604291
0.14671978816042908
0.44671978816042907
0.0467197881604291
0.10328021183957092
0.21814835958900058
0.24671978816042905
0.2717197881604291
0.2717197881604291
0.14671978816042908
0.14671978816042908
0.44671978816042907
0.3967197881604291
0.24671978816042905
0.07529121673185768
0.31338645482709576
0.07529121673185768
0.0467197881604291
0.14671978816042908
0.14671978816042908
0.3967197881604291
0.019946878506237553
0.14671978816042908
0.019946878506237553
0.3967197881604291
0.21814835958900058
0.24671978816042905
0.3967197881604291
0.24671978816042905
0.07529121673185768
0.31338645482709576
0.44671978816042907
0.14671978816042908
0.10328021183957092
0.31338645482709576
0.21814835958900058
0.31338645482709576
0.0467197881604291
0.0467197881604291
0.15328021183957097
0.31338645482709576
0.10328021183957092
0.14671978816042908
0.21042306898242802
0.24671978816042905
0.06756592612528523
0.21814835958900058
0.48005312149376245
0.21814835958900058
0.44671978816042907
0.0467197881604291
0.21814835958900058
0.10328021183957092
0.24671978816042905
0.3967197881604291
0.21814835958900058
0.019946878506237553
0.24671978816042905
0.021719788160429077
0.31338645482709576
0.10328021183957092
0.10328021183957092
0.14671978816042908
0.24671978816042905
0.15328021183957097
0.10328021183957092
0.21814835958900058
0.21814835958900058
0.3610055024461434
0.14671978816042908
0.07529121673185768
0.31338645482709576
0.31338645482709576
0.14671978816042908
0.24671978816042905
0.20227534371598466
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.24671978816042905
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.44671978816042907
0.24671978816042905
0.31338645482709576
0.14671978816042908
0.14671978816042908
0.1866135451729043
0.14671978816042908
0.019946878506237553
0.07529121673185768
0.14671978816042908
0.31338645482709576
0.07529121673185768
0.10328021183957092
0.0467197881604291
0.24671978816042905
0.3967197881604291
0.14671978816042908
0.019946878506237553
0.21814835958900058
0.15328021183957097
0.31338645482709576
0.10328021183957092
0.14671978816042908
0.15328021183957097
0.14671978816042908
0.14671978816042908
0.2717197881604291
0.15328021183957097
0.019946878506237553
0.14671978816042908
0.3967197881604291
0.14671978816042908
0.10328021183957092
0.31338645482709576
0.24671978816042905
0.21042306898242802
0.14671978816042908
0.14671978816042908
0.21814835958900058
0.0467197881604291
0.0467197881604291
0.44671978816042907
0.10328021183957092
0.24671978816042905
0.3967197881604291
0.14671978816042908
0.0467197881604291
0.14671978816042908
0.14671978816042908
0.0467197881604291
0.10328021183957092
0.0467197881604291
0.0467197881604291
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.44671978816042907
0.31338645482709576
0.14671978816042908
0.019946878506237553
0.019946878506237553
0.019946878506237553
0.0467197881604291
0.14671978816042908
0.14671978816042908
0.10328021183957092
0.10328021183957092
0.3967197881604291
0.10328021183957092
0.14671978816042908
0.21814835958900058
0.3610055024461434
0.14671978816042908
0.019946878506237553
0.3610055024461434
0.14671978816042908
0.31338645482709576
0.019946878506237553
0.0467197881604291
0.10328021183957092
0.24671978816042905
0.2717197881604291
0.14671978816042908
0.3967197881604291
0.10328021183957092
0.019946878506237553
0.44671978816042907
0.019946878506237553
0.06756592612528523
0.31338645482709576
0.0467197881604291
0.14671978816042908
0.48005312149376245
0.0467197881604291
0.14671978816042908
0.021719788160429077
0.15328021183957097
0.0467197881604291
0.14671978816042908
0.14671978816042908
0.31338645482709576
0.24671978816042905
0.31338645482709576
0.14671978816042908
0.14671978816042908
0.10328021183957092
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.5038626453032863
0.14671978816042908
0.15328021183957097
0.019946878506237553
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.0467197881604291
0.10328021183957092
0.24671978816042905
0.24671978816042905
0.019946878506237553
0.31338645482709576
0.14671978816042908
0.10328021183957092
0.24671978816042905
0.14671978816042908
0.0467197881604291
0.019946878506237553
0.3967197881604291
0.3610055024461434
0.10328021183957092
0.10328021183957092
0.021719788160429077
0.31338645482709576
0.3967197881604291
0.24671978816042905
0.31338645482709576
0.019946878506237553
0.21042306898242802
0.14671978816042908
0.14671978816042908
0.10328021183957092
0.14671978816042908
0.2717197881604291
0.21814835958900058
0.14671978816042908
0.14671978816042908
0.24671978816042905
0.31338645482709576
0.3967197881604291
0.07529121673185768
0.15328021183957097
0.019946878506237553
0.14671978816042908
0.019946878506237553
0.14671978816042908
0.14671978816042908
0.15328021183957097
0.0467197881604291
0.14671978816042908
0.31338645482709576
0.24671978816042905
0.019946878506237553
0.10328021183957092
0.06756592612528523
0.31338645482709576
0.14671978816042908
0.10328021183957092
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.019946878506237553
0.07529121673185768
0.10328021183957092
0.44671978816042907
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.019946878506237553
0.0467197881604291
0.14671978816042908
0.31338645482709576
0.021719788160429077
0.14671978816042908
0.019946878506237553
0.14671978816042908
0.10328021183957092
0.14671978816042908
0.24671978816042905
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.0467197881604291
0.3967197881604291
0.019946878506237553
0.21042306898242802
0.48005312149376245
0.24671978816042905
0.14671978816042908
0.07529121673185768
0.14671978816042908
0.48005312149376245
0.3967197881604291
0.14671978816042908
0.31338645482709576
0.0467197881604291
0.019946878506237553
0.31338645482709576
0.0467197881604291
0.31338645482709576
0.14671978816042908
0.10328021183957092
0.31338645482709576
0.24671978816042905
0.0467197881604291
0.14671978816042908
0.0467197881604291
0.019946878506237553
0.14671978816042908
0.10328021183957092
0.0467197881604291
0.24671978816042905
0.07529121673185768
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.019946878506237553
0.24671978816042905
0.14671978816042908
0.07529121673185768
0.15328021183957097
0.14671978816042908
0.019946878506237553
0.31338645482709576
0.48005312149376245
0.10328021183957092
0.14671978816042908
0.14671978816042908
0.48005312149376245
0.019946878506237553
0.0911642326048735
0.24671978816042905
0.10328021183957092
0.31338645482709576
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.07529121673185768
0.10328021183957092
0.44671978816042907
0.1866135451729043
0.0467197881604291
0.14671978816042908
0.24671978816042905
0.31338645482709576
0.3967197881604291
0.10328021183957092
0.10328021183957092
0.14671978816042908
0.14671978816042908
0.3610055024461434
0.0467197881604291
0.24671978816042905
0.14671978816042908
0.0467197881604291
0.21814835958900058
0.14671978816042908
0.14671978816042908
0.24671978816042905
0.019946878506237553
0.019946878506237553
0.0467197881604291
0.24671978816042905
0.48005312149376245
0.21042306898242802
0.14671978816042908
0.24671978816042905
0.14671978816042908
0.3967197881604291
0.07529121673185768
0.3967197881604291
0.44671978816042907
0.07529121673185768
0.14671978816042908
0.24671978816042905
0.24671978816042905
0.15328021183957097
0.1866135451729043
0.10328021183957092
0.0467197881604291
0.019946878506237553
0.14671978816042908
0.0467197881604291
0.0467197881604291
0.14671978816042908
0.019946878506237553
0.14671978816042908
0.0467197881604291
0.3967197881604291
0.14671978816042908
0.24671978816042905
0.3967197881604291
0.3967197881604291
0.019946878506237553
0.10328021183957092
0.0467197881604291
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.44671978816042907
0.31338645482709576
0.0467197881604291
0.14671978816042908
0.31338645482709576
0.14671978816042908
0.14671978816042908
0.15328021183957097
0.14671978816042908
0.019946878506237553
0.14671978816042908
0.0467197881604291
0.10328021183957092
0.2717197881604291
0.14671978816042908
0.14671978816042908
0.14671978816042908
0.24671978816042905
0.3967197881604291
0.07529121673185768
0.1921743336149746
0.3967197881604291
0.14671978816042908
0.07529121673185768
0.21042306898242802
0.31338645482709576
0.14671978816042908
0.06756592612528523
0.14671978816042908
0.0467197881604291
0.3610055024461434
0.24671978816042905
0.0467197881604291
0.0467197881604291
0.14671978816042908
