residual
0.29229934199940644
0.31729934199940646
0.19229934199940646
0.49229934199940645
0.09229934199940648
0.05770065800059354
0.26372791342797797
0.29229934199940644
0.31729934199940646
0.31729934199940646
0.19229934199940646
0.19229934199940646
0.49229934199940645
0.44229934199940646
0.29229934199940644
0.12087077057083506
0.35896600866607314
0.12087077057083506
0.09229934199940648
0.19229934199940646
0.19229934199940646
0.44229934199940646
0.02563267533273983
0.19229934199940646
0.02563267533273983
0.44229934199940646
0.26372791342797797
0.29229934199940644
0.44229934199940646
0.29229934199940644
0.12087077057083506
0.35896600866607314
0.49229934199940645
0.19229934199940646
0.05770065800059354
0.35896600866607314
0.26372791342797797
0.35896600866607314
0.09229934199940648
0.09229934199940648
0.10770065800059359
0.35896600866607314
0.05770065800059354
0.19229934199940646
0.16484351514345064
0.29229934199940644
0.021986372286307843
0.26372791342797797
0.5256326753327398
0.26372791342797797
0.49229934199940645
0.09229934199940648
0.26372791342797797
0.05770065800059354
0.29229934199940644
0.44229934199940646
0.26372791342797797
0.02563267533273983
0.29229934199940644
0.06729934199940646
0.35896600866607314
0.05770065800059354
0.05770065800059354
0.19229934199940646
0.29229934199940644
0.10770065800059359
0.05770065800059354
0.26372791342797797
0.26372791342797797
0.40658505628512076
0.19229934199940646
0.12087077057083506
0.35896600866607314
0.35896600866607314
0.19229934199940646
0.29229934199940644
0.24785489755496204
0.19229934199940646
0.19229934199940646
0.19229934199940646
0.19229934199940646
0.19229934199940646
0.29229934199940644
0.19229934199940646
0.19229934199940646
0.19229934199940646
0.49229934199940645
0.29229934199940644
0.35896600866607314
0.19229934199940646
0.19229934199940646
0.1410339913339269
0.19229934199940646
0.02563267533273983
0.12087077057083506
0.19229934199940646
0.35896600866607314
0.12087077057083506
0.05770065800059354
0.09229934199940648
0.29229934199940644
0.44229934199940646
0.19229934199940646
0.02563267533273983
0.26372791342797797
0.10770065800059359
0.35896600866607314
0.05770065800059354
0.19229934199940646
0.10770065800059359
0.19229934199940646
0.19229934199940646
0.31729934199940646
0.10770065800059359
0.02563267533273983
0.19229934199940646
0.44229934199940646
0.19229934199940646
0.05770065800059354
0.35896600866607314
0.29229934199940644
0.16484351514345064
0.19229934199940646
0.19229934199940646
0.26372791342797797
0.09229934199940648
0.09229934199940648
0.49229934199940645
0.05770065800059354
0.29229934199940644
0.44229934199940646
0.19229934199940646
0.09229934199940648
0.19229934199940646
0.19229934199940646
0.09229934199940648
0.05770065800059354
0.09229934199940648
0.09229934199940648
0.19229934199940646
0.19229934199940646
0.19229934199940646
0.19229934199940646
0.49229934199940645
0.35896600866607314
0.19229934199940646
0.02563267533273983
0.02563267533273983
0.02563267533273983
0.09229934199940648
0.19229934199940646
0.19229934199940646
0.05770065800059354
0.05770065800059354
0.44229934199940646
0.05770065800059354
0.19229934199940646
0.26372791342797797
0.40658505628512076
0.19229934199940646
0.02563267533273983
0.40658505628512076
0.19229934199940646
0.35896600866607314
0.02563267533273983
0.09229934199940648
0.05770065800059354
0.29229934199940644
0.31729934199940646
0.19229934199940646
0.44229934199940646
0.05770065800059354
0.02563267533273983
0.49229934199940645
0.02563267533273983
0.021986372286307843
0.35896600866607314
0.09229934199940648
0.19229934199940646
0.5256326753327398
0.09229934199940648
0.19229934199940646
0.06729934199940646
0.10770065800059359
0.09229934199940648
0.19229934199940646
0.19229934199940646
0.35896600866607314
0.29229934199940644
0.35896600866607314
0.19229934199940646
0.19229934199940646
0.05770065800059354
0.19229934199940646
0.19229934199940646
0.19229934199940646
0.5494421991422637
0.19229934199940646
0.10770065800059359
0.02563267533273983
0.19229934199940646
0.19229934199940646
0.19229934199940646
0.09229934199940648
0.05770065800059354
0.29229934199940644
0.29229934199940644
0.02563267533273983
0.35896600866607314
0.19229934199940646
0.05770065800059354
0.29229934199940644
0.19229934199940646
0.09229934199940648
0.02563267533273983
0.44229934199940646
0.40658505628512076
0.05770065800059354
0.05770065800059354
0.06729934199940646
0.35896600866607314
0.44229934199940646
0.29229934199940644
0.35896600866607314
0.02563267533273983
0.16484351514345064
0.19229934199940646
0.19229934199940646
0.05770065800059354
0.19229934199940646
0.31729934199940646
0.26372791342797797
0.19229934199940646
0.19229934199940646
0.29229934199940644
0.35896600866607314
0.44229934199940646
0.12087077057083506
0.10770065800059359
0.02563267533273983
0.19229934199940646
0.02563267533273983
0.19229934199940646
0.19229934199940646
