residual
0.18860119431093836
0.21360119431093838
0.08860119431093838
0.38860119431093837
0.011398805689061597
0.16139880568906162
0.1600297657395099
0.18860119431093836
0.21360119431093838
0.21360119431093838
0.08860119431093838
0.08860119431093838
0.38860119431093837
0.3386011943109384
0.18860119431093836
0.017172622882366984
0.25526786097760507
0.017172622882366984
0.011398805689061597
0.08860119431093838
0.08860119431093838
0.3386011943109384
0.07806547235572825
0.08860119431093838
0.07806547235572825
0.3386011943109384
0.1600297657395099
0.18860119431093836
0.3386011943109384
0.18860119431093836
0.017172622882366984
0.25526786097760507
0.38860119431093837
0.08860119431093838
0.16139880568906162
0.25526786097760507
0.1600297657395099
0.25526786097760507
0.011398805689061597
0.011398805689061597
0.21139880568906166
0.25526786097760507
0.16139880568906162
0.08860119431093838
0.2685416628319187
0.18860119431093836
0.12568451997477592
0.1600297657395099
0.42193452764427175
0.1600297657395099
0.38860119431093837
0.011398805689061597
0.1600297657395099
0.16139880568906162
0.18860119431093836
0.3386011943109384
0.1600297657395099
0.07806547235572825
0.18860119431093836
0.03639880568906162
0.25526786097760507
0.16139880568906162
0.16139880568906162
0.08860119431093838
0.18860119431093836
0.21139880568906166
0.16139880568906162
0.1600297657395099
0.1600297657395099
0.3028869085966527
0.08860119431093838
0.017172622882366984
0.25526786097760507
0.25526786097760507
0.08860119431093838
0.18860119431093836
0.14415674986649396
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.18860119431093836
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.38860119431093837
0.18860119431093836
0.25526786097760507
0.08860119431093838
0.08860119431093838
0.244732139022395
0.08860119431093838
0.07806547235572825
0.017172622882366984
0.08860119431093838
0.25526786097760507
0.017172622882366984
0.16139880568906162
0.011398805689061597
0.18860119431093836
0.3386011943109384
0.08860119431093838
0.07806547235572825
0.1600297657395099
0.21139880568906166
0.25526786097760507
0.16139880568906162
0.08860119431093838
0.21139880568906166
0.08860119431093838
0.08860119431093838
0.21360119431093838
0.21139880568906166
0.07806547235572825
0.08860119431093838
0.3386011943109384
0.08860119431093838
0.16139880568906162
0.25526786097760507
0.18860119431093836
0.2685416628319187
0.08860119431093838
0.08860119431093838
0.1600297657395099
0.011398805689061597
0.011398805689061597
0.38860119431093837
0.16139880568906162
0.18860119431093836
0.3386011943109384
0.08860119431093838
0.011398805689061597
0.08860119431093838
0.08860119431093838
0.011398805689061597
0.16139880568906162
0.011398805689061597
0.011398805689061597
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.38860119431093837
0.25526786097760507
0.08860119431093838
0.07806547235572825
0.07806547235572825
0.07806547235572825
0.011398805689061597
0.08860119431093838
0.08860119431093838
0.16139880568906162
0.16139880568906162
0.3386011943109384
0.16139880568906162
0.08860119431093838
0.1600297657395099
0.3028869085966527
0.08860119431093838
0.07806547235572825
0.3028869085966527
0.08860119431093838
0.25526786097760507
0.07806547235572825
0.011398805689061597
0.16139880568906162
0.18860119431093836
0.21360119431093838
0.08860119431093838
0.3386011943109384
0.16139880568906162
0.07806547235572825
0.38860119431093837
0.07806547235572825
0.12568451997477592
0.25526786097760507
0.011398805689061597
0.08860119431093838
0.42193452764427175
0.011398805689061597
0.08860119431093838
0.03639880568906162
0.21139880568906166
0.011398805689061597
0.08860119431093838
0.08860119431093838
0.25526786097760507
0.18860119431093836
0.25526786097760507
0.08860119431093838
0.08860119431093838
0.16139880568906162
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.4457440514537956
0.08860119431093838
0.21139880568906166
0.07806547235572825
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.011398805689061597
0.16139880568906162
0.18860119431093836
0.18860119431093836
0.07806547235572825
0.25526786097760507
0.08860119431093838
0.16139880568906162
0.18860119431093836
0.08860119431093838
0.011398805689061597
0.07806547235572825
0.3386011943109384
0.3028869085966527
0.16139880568906162
0.16139880568906162
0.03639880568906162
0.25526786097760507
0.3386011943109384
0.18860119431093836
0.25526786097760507
0.07806547235572825
0.2685416628319187
0.08860119431093838
0.08860119431093838
0.16139880568906162
0.08860119431093838
0.21360119431093838
0.1600297657395099
0.08860119431093838
0.08860119431093838
0.18860119431093836
0.25526786097760507
0.3386011943109384
0.017172622882366984
0.21139880568906166
0.07806547235572825
0.08860119431093838
0.07806547235572825
0.08860119431093838
0.08860119431093838
0.21139880568906166
0.011398805689061597
0.08860119431093838
0.25526786097760507
0.18860119431093836
0.07806547235572825
0.16139880568906162
0.12568451997477592
0.25526786097760507
0.08860119431093838
0.16139880568906162
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.07806547235572825
0.017172622882366984
0.16139880568906162
0.38860119431093837
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.07806547235572825
0.011398805689061597
0.08860119431093838
0.25526786097760507
0.03639880568906162
0.08860119431093838
0.07806547235572825
0.08860119431093838
0.16139880568906162
0.08860119431093838
0.18860119431093836
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.011398805689061597
0.3386011943109384
0.07806547235572825
0.2685416628319187
0.42193452764427175
0.18860119431093836
0.08860119431093838
0.017172622882366984
0.08860119431093838
0.42193452764427175
0.3386011943109384
0.08860119431093838
0.25526786097760507
0.011398805689061597
0.07806547235572825
0.25526786097760507
0.011398805689061597
0.25526786097760507
0.08860119431093838
0.16139880568906162
0.25526786097760507
0.18860119431093836
0.011398805689061597
0.08860119431093838
0.011398805689061597
0.07806547235572825
0.08860119431093838
0.16139880568906162
0.011398805689061597
0.18860119431093836
0.017172622882366984
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.07806547235572825
0.18860119431093836
0.08860119431093838
0.017172622882366984
0.21139880568906166
0.08860119431093838
0.07806547235572825
0.25526786097760507
0.42193452764427175
0.16139880568906162
0.08860119431093838
0.08860119431093838
0.42193452764427175
0.07806547235572825
0.0330456387553828
0.18860119431093836
0.16139880568906162
0.25526786097760507
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.017172622882366984
0.16139880568906162
0.38860119431093837
0.244732139022395
0.011398805689061597
0.08860119431093838
0.18860119431093836
0.25526786097760507
0.3386011943109384
0.16139880568906162
0.16139880568906162
0.08860119431093838
0.08860119431093838
0.3028869085966527
0.011398805689061597
0.18860119431093836
0.08860119431093838
0.011398805689061597
0.1600297657395099
0.08860119431093838
0.08860119431093838
0.18860119431093836
0.07806547235572825
0.07806547235572825
0.011398805689061597
0.18860119431093836
0.42193452764427175
0.2685416628319187
0.08860119431093838
0.18860119431093836
0.08860119431093838
0.3386011943109384
0.017172622882366984
0.3386011943109384
0.38860119431093837
0.017172622882366984
0.08860119431093838
0.18860119431093836
0.18860119431093836
0.21139880568906166
0.244732139022395
0.16139880568906162
0.011398805689061597
0.07806547235572825
0.08860119431093838
0.011398805689061597
0.011398805689061597
0.08860119431093838
0.07806547235572825
0.08860119431093838
0.011398805689061597
0.3386011943109384
0.08860119431093838
0.18860119431093836
0.3386011943109384
0.3386011943109384
0.07806547235572825
0.16139880568906162
0.011398805689061597
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.38860119431093837
0.25526786097760507
0.011398805689061597
0.08860119431093838
0.25526786097760507
0.08860119431093838
0.08860119431093838
0.21139880568906166
0.08860119431093838
0.07806547235572825
0.08860119431093838
0.011398805689061597
0.16139880568906162
0.21360119431093838
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.18860119431093836
0.3386011943109384
0.017172622882366984
0.1340557397654839
0.3386011943109384
0.08860119431093838
0.017172622882366984
0.2685416628319187
0.25526786097760507
0.08860119431093838
0.12568451997477592
0.08860119431093838
0.011398805689061597
0.3028869085966527
0.18860119431093836
0.011398805689061597
0.011398805689061597
0.08860119431093838
0.011398805689061597
0.3028869085966527
0.25526786097760507
0.16139880568906162
0.017172622882366984
0.07806547235572825
0.18860119431093836
0.18860119431093836
0.08860119431093838
0.16139880568906162
0.07806547235572825
0.08860119431093838
0.011398805689061597
0.21139880568906166
0.25526786097760507
0.08860119431093838
0.18860119431093836
0.011398805689061597
0.25526786097760507
0.38860119431093837
0.25526786097760507
0.4457440514537956
0.08860119431093838
0.21360119431093838
0.017172622882366984
0.18860119431093836
0.08860119431093838
0.3386011943109384
0.25526786097760507
0.18860119431093836
0.25526786097760507
0.08860119431093838
0.38860119431093837
0.07806547235572825
0.08860119431093838
0.18860119431093836
0.08860119431093838
0.16139880568906162
0.011398805689061597
0.08860119431093838
0.21139880568906166
0.25526786097760507
0.21360119431093838
0.1600297657395099
0.08860119431093838
0.017172622882366984
0.011398805689061597
0.07806547235572825
0.25526786097760507
0.08860119431093838
0.16139880568906162
0.08860119431093838
0.3386011943109384
0.08860119431093838
0.08860119431093838
0.16139880568906162
0.08860119431093838
0.011398805689061597
0.1600297657395099
0.08860119431093838
0.08860119431093838
0.017172622882366984
0.08860119431093838
0.3386011943109384
0.08860119431093838
0.08860119431093838
0.07806547235572825
0.07806547235572825
0.07806547235572825
0.25526786097760507
0.08860119431093838
0.2685416628319187
0.1600297657395099
0.25526786097760507
0.3386011943109384
0.16139880568906162
0.07806547235572825
0.011398805689061597
0.011398805689061597
0.011398805689061597
0.08860119431093838
0.16139880568906162
0.011398805689061597
0.1600297657395099
0.16139880568906162
0.08860119431093838
0.08860119431093838
0.07806547235572825
0.07806547235572825
0.07806547235572825
0.017172622882366984
0.38860119431093837
0.1600297657395099
0.16139880568906162
0.08860119431093838
0.08860119431093838
0.017172622882366984
0.08860119431093838
0.25526786097760507
0.08860119431093838
0.21139880568906166
0.3028869085966527
0.25526786097760507
0.16139880568906162
0.4457440514537956
0.18860119431093836
0.08860119431093838
0.07806547235572825
0.3386011943109384
0.07806547235572825
0.07806547235572825
0.08860119431093838
0.18860119431093836
0.16139880568906162
0.011398805689061597
0.07806547235572825
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.08860119431093838
0.18860119431093836
0.08860119431093838
0.16139880568906162
0.21360119431093838
0.08860119431093838
0.017172622882366984
0.25526786097760507
0.08860119431093838
0.1600297657395099
0.07806547235572825
0.08860119431093838
0.21139880568906166
0.18860119431093836
0.21360119431093838
0.1600297657395099
0.08860119431093838
0.08860119431093838
0.011398805689061597
0.08860119431093838
0.3386011943109384
0.38860119431093837
0.07806547235572825
0.08860119431093838
0.42193452764427175
0.3028869085966527
0.38860119431093837
0.08860119431093838
0.4457440514537956
0.3386011943109384
0.08860119431093838
0.3386011943109384
0.08860119431093838
0.08860119431093838
0.3386011943109384
0.18860119431093836
0.011398805689061597
0.42193452764427175
0.25526786097760507
0.08860119431093838
0.08860119431093838
0.3028869085966527
0.011398805689061597
0.08860119431093838
0.011398805689061597
0.18860119431093836
0.017172622882366984
0.16139880568906162
0.07806547235572825
0.18860119431093836
0.16139880568906162
0.011398805689061597
0.3386011943109384
0.08860119431093838
0.08860119431093838
0.1600297657395099
0.25526786097760507
0.3386011943109384
0.42193452764427175
0.07806547235572825
0.1600297657395099
0.18860119431093836
0.07806547235572825
0.38860119431093837
0.017172622882366984
0.08860119431093838
0.25526786097760507
0.08860119431093838
0.07806547235572825
0.017172622882366984
0.08860119431093838
0.16139880568906162
0.38860119431093837
0.18860119431093836
0.011398805689061597
