residual
0.23261904213647677
0.2576190421364768
0.1326190421364768
0.4326190421364768
0.03261904213647682
0.1173809578635232
0.2040476135650483
0.23261904213647677
0.2576190421364768
0.2576190421364768
0.1326190421364768
0.1326190421364768
0.4326190421364768
0.3826190421364768
0.23261904213647677
0.0611904707079054
0.2992857088031435
0.0611904707079054
0.03261904213647682
0.1326190421364768
0.1326190421364768
0.3826190421364768
0.034047624530189835
0.1326190421364768
0.034047624530189835
0.3826190421364768
0.2040476135650483
0.23261904213647677
0.3826190421364768
0.23261904213647677
0.0611904707079054
0.2992857088031435
0.4326190421364768
0.1326190421364768
0.1173809578635232
0.2992857088031435
0.2040476135650483
0.2992857088031435
0.03261904213647682
0.03261904213647682
0.16738095786352325
0.2992857088031435
0.1173809578635232
0.1326190421364768
0.2245238150063803
0.23261904213647677
0.08166667214923751
0.2040476135650483
0.46595237546981016
0.2040476135650483
0.4326190421364768
0.03261904213647682
0.2040476135650483
0.1173809578635232
0.23261904213647677
0.3826190421364768
0.2040476135650483
0.034047624530189835
0.23261904213647677
0.007619042136476795
0.2992857088031435
0.1173809578635232
0.1173809578635232
0.1326190421364768
0.23261904213647677
0.16738095786352325
0.1173809578635232
0.2040476135650483
0.2040476135650483
0.3469047564221911
0.1326190421364768
0.0611904707079054
0.2992857088031435
0.2992857088031435
0.1326190421364768
0.23261904213647677
0.18817459769203237
0.1326190421364768
0.1326190421364768
0.1326190421364768
0.1326190421364768
0.1326190421364768
0.23261904213647677
0.1326190421364768
0.1326190421364768
0.1326190421364768
0.4326190421364768
0.23261904213647677
0.2992857088031435
0.1326190421364768
0.1326190421364768
0.20071429119685658
0.1326190421364768
0.034047624530189835
0.0611904707079054
0.1326190421364768
0.2992857088031435
0.0611904707079054
0.1173809578635232
0.03261904213647682
0.23261904213647677
0.3826190421364768
0.1326190421364768
0.034047624530189835
0.2040476135650483
0.16738095786352325
0.2992857088031435
0.1173809578635232
0.1326190421364768
0.16738095786352325
0.1326190421364768
0.1326190421364768
0.2576190421364768
0.16738095786352325
0.034047624530189835
0.1326190421364768
0.3826190421364768
0.1326190421364768
0.1173809578635232
0.2992857088031435
0.23261904213647677
0.2245238150063803
0.1326190421364768
0.1326190421364768
0.2040476135650483
0.03261904213647682
0.03261904213647682
0.4326190421364768
0.1173809578635232
0.23261904213647677
0.3826190421364768
0.1326190421364768
0.03261904213647682
0.1326190421364768
0.1326190421364768
0.03261904213647682
0.1173809578635232
0.03261904213647682
0.03261904213647682
0.1326190421364768
0.1326190421364768
0.1326190421364768
0.1326190421364768
0.4326190421364768
0.2992857088031435
0.1326190421364768
0.034047624530189835
0.034047624530189835
0.034047624530189835
0.03261904213647682
0.1326190421364768
0.1326190421364768
0.1173809578635232
0.1173809578635232
0.3826190421364768
0.1173809578635232
0.1326190421364768
0.2040476135650483
0.3469047564221911
0.1326190421364768
0.034047624530189835
0.3469047564221911
0.1326190421364768
0.2992857088031435
0.034047624530189835
0.03261904213647682
0.1173809578635232
0.23261904213647677
0.2576190421364768
0.1326190421364768
0.3826190421364768
0.1173809578635232
0.034047624530189835
0.4326190421364768
0.034047624530189835
0.08166667214923751
0.2992857088031435
0.03261904213647682
0.1326190421364768
0.46595237546981016
0.03261904213647682
0.1326190421364768
