residual
0.3967263114252057
0.3717263114252057
0.4967263114252057
0.1967263114252057
0.5967263114252056
0.7467263114252056
0.42529773999663417
0.3967263114252057
0.3717263114252057
0.3717263114252057
0.4967263114252057
0.4967263114252057
0.1967263114252057
0.24672631142520568
0.3967263114252057
0.568154882853777
0.330059644758539
0.568154882853777
0.5967263114252056
0.4967263114252057
0.4967263114252057
0.24672631142520568
0.6633929780918723
0.4967263114252057
0.6633929780918723
0.24672631142520568
0.42529773999663417
0.3967263114252057
0.24672631142520568
0.3967263114252057
0.568154882853777
0.330059644758539
0.1967263114252057
0.4967263114252057
0.7467263114252056
0.330059644758539
0.42529773999663417
0.330059644758539
0.5967263114252056
0.5967263114252056
0.7967263114252057
0.330059644758539
0.7467263114252056
0.4967263114252057
0.8538691685680627
0.3967263114252057
0.7110120257109199
0.42529773999663417
0.16339297809187228
0.42529773999663417
0.1967263114252057
0.5967263114252056
0.42529773999663417
0.7467263114252056
0.3967263114252057
0.24672631142520568
0.42529773999663417
0.6633929780918723
0.3967263114252057
0.6217263114252056
0.330059644758539
0.7467263114252056
0.7467263114252056
0.4967263114252057
0.3967263114252057
0.7967263114252057
0.7467263114252056
0.42529773999663417
0.42529773999663417
0.2824405971394914
0.4967263114252057
0.568154882853777
0.330059644758539
0.330059644758539
0.4967263114252057
0.3967263114252057
0.4411707558696501
0.4967263114252057
0.4967263114252057
0.4967263114252057
0.4967263114252057
0.4967263114252057
0.3967263114252057
0.4967263114252057
0.4967263114252057
0.4967263114252057
0.1967263114252057
0.3967263114252057
0.330059644758539
0.4967263114252057
0.4967263114252057
0.830059644758539
0.4967263114252057
0.6633929780918723
0.568154882853777
0.4967263114252057
0.330059644758539
0.568154882853777
0.7467263114252056
0.5967263114252056
0.3967263114252057
0.24672631142520568
0.4967263114252057
0.6633929780918723
0.42529773999663417
0.7967263114252057
0.330059644758539
0.7467263114252056
0.4967263114252057
0.7967263114252057
0.4967263114252057
0.4967263114252057
0.3717263114252057
0.7967263114252057
0.6633929780918723
0.4967263114252057
0.24672631142520568
0.4967263114252057
0.7467263114252056
0.330059644758539
0.3967263114252057
0.8538691685680627
0.4967263114252057
0.4967263114252057
0.42529773999663417
0.5967263114252056
0.5967263114252056
0.1967263114252057
0.7467263114252056
0.3967263114252057
0.24672631142520568
0.4967263114252057
0.5967263114252056
0.4967263114252057
0.4967263114252057
0.5967263114252056
0.7467263114252056
0.5967263114252056
